	station_id	stationname	date	rides	y
545	40580	54th/Cermak	12/23/2017	1103	2017
546	40010	Austin-Forest Park	12/08/2017	2045	2017
547	40970	Cicero-Forest Park	12/28/2017	939	2017
548	41290	Kimball	12/04/2017	4067	2017
549	41280	Jefferson Park	12/24/2017	2401	2017
550	40750	Harlem-O'Hare	12/29/2017	1874	2017
551	40460	Merchandise Mart	12/17/2017	1082	2017
552	41480	Western-Brown	12/22/2017	3592	2017
553	40130	51st	12/12/2017	916	2017
554	40090	Damen-Brown	12/29/2017	1570	2017
555	41130	Halsted-Orange	12/16/2017	1246	2017
556	40900	Howard	12/10/2017	2967	2017
557	40390	Forest Park	12/05/2017	3564	2017
558	41350	Oak Park-Lake	12/24/2017	342	2017
559	41130	Halsted-Orange	12/03/2017	1027	2017
560	40610	Ridgeland	12/06/2017	1424	2017
561	41490	Harrison	12/22/2017	2738	2017
562	41060	Ashland-Orange	12/13/2017	1625	2017
563	41460	Irving Park-Brown	12/13/2017	3481	2017
564	40550	Irving Park-O'Hare	12/06/2017	4555	2017
565	40190	Sox-35th-Dan Ryan	12/23/2017	2148	2017
566	40790	Monroe/Dearborn	12/27/2017	4738	2017
567	41300	Loyola	12/08/2017	5895	2017
568	40350	UIC-Halsted	12/11/2017	5614	2017
569	40280	Central-Lake	12/03/2017	983	2017
570	41070	Kedzie-Lake	12/16/2017	1051	2017
571	40020	Harlem-Lake	12/20/2017	3637	2017
572	40130	51st	12/07/2017	938	2017
573	40220	Western-Forest Park	12/16/2017	1016	2017
574	40550	Irving Park-O'Hare	12/08/2017	4520	2017
575	40020	Harlem-Lake	12/13/2017	3723	2017
576	40030	Pulaski-Lake	12/28/2017	914	2017
577	41280	Jefferson Park	12/27/2017	4732	2017
578	40350	UIC-Halsted	12/20/2017	3072	2017
579	41160	Clinton-Lake	12/13/2017	4419	2017
580	41660	Lake/State	12/11/2017	21613	2017
581	40590	Damen/Milwaukee	12/16/2017	4584	2017
582	41290	Kimball	12/18/2017	3687	2017
583	40430	Clinton-Forest Park	12/03/2017	1142	2017
584	40180	Oak Park-Forest Park	12/19/2017	1770	2017
585	40210	Damen-Cermak	12/24/2017	415	2017
586	40130	51st	12/22/2017	916	2017
587	40390	Forest Park	12/23/2017	1417	2017
588	41120	35-Bronzeville-IIT	12/05/2017	1771	2017
589	40040	Quincy/Wells	12/24/2017	578	2017
590	40870	Francisco	12/04/2017	1677	2017
591	40090	Damen-Brown	12/13/2017	3039	2017
592	40150	Pulaski-Cermak	12/07/2017	1133	2017
593	40010	Austin-Forest Park	12/23/2017	681	2017
594	40230	Cumberland	12/22/2017	3618	2017
595	41360	California-Lake	12/29/2017	737	2017
596	40330	Grand/State	12/26/2017	5863	2017
597	40650	North/Clybourn	12/04/2017	5622	2017
598	41180	Kedzie-Brown	12/27/2017	1244	2017
599	40390	Forest Park	12/15/2017	3188	2017
600	40050	Davis	12/30/2017	1369	2017
601	40700	Laramie	12/05/2017	1211	2017
602	40280	Central-Lake	12/12/2017	1854	2017
603	41510	Morgan-Lake	12/02/2017	1947	2017
604	40130	51st	12/01/2017	1063	2017
605	40010	Austin-Forest Park	12/10/2017	555	2017
606	40630	Clark/Division	12/01/2017	8958	2017
607	40140	Dempster-Skokie	12/18/2017	1689	2017
608	40460	Merchandise Mart	12/27/2017	3588	2017
609	41290	Kimball	12/02/2017	3355	2017
610	40280	Central-Lake	12/19/2017	1992	2017
611	41400	Roosevelt	12/18/2017	9385	2017
612	41380	Bryn Mawr	12/31/2017	2201	2017
613	41160	Clinton-Lake	12/01/2017	4320	2017
614	41070	Kedzie-Lake	12/15/2017	1587	2017
615	40840	South Boulevard	12/26/2017	324	2017
616	41250	Central-Evanston	12/13/2017	757	2017
617	41190	Jarvis	12/03/2017	1025	2017
618	41280	Jefferson Park	12/05/2017	6992	2017
619	41300	Loyola	12/27/2017	2264	2017
620	40750	Harlem-O'Hare	12/08/2017	3114	2017
621	40430	Clinton-Forest Park	12/10/2017	1048	2017
622	40560	Jackson/State	12/02/2017	3534	2017
623	41030	Polk	12/29/2017	1485	2017
624	40820	Rosemont	12/04/2017	6594	2017
625	41190	Jarvis	12/29/2017	1143	2017
626	40930	Midway Airport	12/28/2017	6639	2017
627	40610	Ridgeland	12/05/2017	1408	2017
628	40880	Thorndale	12/16/2017	2135	2017
629	41310	Paulina	12/20/2017	2760	2017
630	40820	Rosemont	12/09/2017	3433	2017
631	40250	Kedzie-Homan-Forest Park	12/04/2017	2276	2017
632	40770	Lawrence	12/22/2017	2496	2017
633	41430	87th	12/19/2017	4035	2017
634	40240	79th	12/15/2017	6780	2017
635	40380	Clark/Lake	12/21/2017	19322	2017
636	40830	18th	12/06/2017	1802	2017
637	41340	LaSalle	12/26/2017	1236	2017
638	41320	Belmont-North Main	12/21/2017	10749	2017
639	41220	Fullerton	12/20/2017	8113	2017
640	40180	Oak Park-Forest Park	12/03/2017	553	2017
641	40400	Noyes	12/25/2017	107	2017
642	41070	Kedzie-Lake	12/01/2017	1850	2017
643	41080	47th-South Elevated	12/09/2017	718	2017
644	41170	Garfield-Dan Ryan	12/27/2017	2016	2017
645	40380	Clark/Lake	12/16/2017	6157	2017
646	40910	63rd-Dan Ryan	12/04/2017	3052	2017
647	41130	Halsted-Orange	12/06/2017	2940	2017
648	40040	Quincy/Wells	12/15/2017	6924	2017
649	41190	Jarvis	12/11/2017	1568	2017
650	40360	Southport	12/03/2017	1617	2017
651	41690	Cermak-McCormick Place	12/07/2017	1223	2017
652	41350	Oak Park-Lake	12/17/2017	490	2017
653	40780	Central Park	12/02/2017	772	2017
654	41150	Kedzie-Midway	12/03/2017	1539	2017
655	41700	Washington/Wabash	12/17/2017	4031	2017
656	40440	California-Cermak	12/16/2017	818	2017
657	40930	Midway Airport	12/08/2017	9393	2017
658	40480	Cicero-Lake	12/05/2017	1266	2017
659	40880	Thorndale	12/24/2017	1114	2017
660	41510	Morgan-Lake	12/15/2017	2978	2017
661	40930	Midway Airport	12/13/2017	8337	2017
662	40130	51st	12/28/2017	668	2017
663	40920	Pulaski-Forest Park	12/08/2017	1698	2017
664	40760	Granville	12/28/2017	2308	2017
665	41050	Linden	12/16/2017	783	2017
666	41150	Kedzie-Midway	12/07/2017	3707	2017
667	41050	Linden	12/13/2017	893	2017
668	40040	Quincy/Wells	12/05/2017	8513	2017
669	41500	Montrose-Brown	12/10/2017	1109	2017
670	40120	35th/Archer	12/04/2017	3375	2017
671	40890	O'Hare Airport	12/11/2017	10136	2017
672	40780	Central Park	12/09/2017	679	2017
673	41140	King Drive	12/30/2017	248	2017
674	40800	Sedgwick	12/14/2017	3759	2017
675	41690	Cermak-McCormick Place	12/14/2017	1179	2017
676	40240	79th	12/31/2017	3345	2017
677	40280	Central-Lake	12/30/2017	908	2017
678	40920	Pulaski-Forest Park	12/06/2017	1671	2017
679	41330	Montrose-O'Hare	12/08/2017	2701	2017
680	40690	Dempster	12/22/2017	701	2017
681	40140	Dempster-Skokie	12/29/2017	1247	2017
682	41270	43rd	12/20/2017	1045	2017
683	40570	California/Milwaukee	12/11/2017	5596	2017
684	40440	California-Cermak	12/15/2017	1336	2017
685	41340	LaSalle	12/05/2017	3337	2017
686	40370	Washington/Dearborn	12/20/2017	13896	2017
687	40530	Diversey	12/21/2017	5020	2017
688	40640	Madison/Wabash	12/28/2017	0	2017
689	40130	51st	12/16/2017	654	2017
690	41230	47th-Dan Ryan	12/24/2017	1351	2017
691	40490	Grand/Milwaukee	12/17/2017	1171	2017
692	40130	51st	12/18/2017	921	2017
693	40090	Damen-Brown	12/10/2017	1071	2017
694	40530	Diversey	12/15/2017	5491	2017
695	40380	Clark/Lake	12/15/2017	19626	2017
696	40180	Oak Park-Forest Park	12/16/2017	660	2017
697	40900	Howard	12/27/2017	3709	2017
698	40300	Indiana	12/26/2017	459	2017
699	40710	Chicago/Franklin	12/10/2017	1639	2017
700	40020	Harlem-Lake	12/31/2017	1258	2017
701	41450	Chicago/State	12/24/2017	5831	2017
702	40560	Jackson/State	12/07/2017	8080	2017
703	40160	LaSalle/Van Buren	12/30/2017	342	2017
704	40300	Indiana	12/03/2017	425	2017
705	40820	Rosemont	12/01/2017	6908	2017
706	40170	Ashland-Lake	12/07/2017	2382	2017
707	41050	Linden	12/02/2017	530	2017
708	41360	California-Lake	12/08/2017	953	2017
709	40560	Jackson/State	12/05/2017	8535	2017
710	41060	Ashland-Orange	12/31/2017	507	2017
711	40220	Western-Forest Park	12/02/2017	1044	2017
712	40690	Dempster	12/05/2017	805	2017
713	40670	Western/Milwaukee	12/23/2017	2009	2017
714	41510	Morgan-Lake	12/23/2017	1290	2017
715	40430	Clinton-Forest Park	12/04/2017	3896	2017
716	40390	Forest Park	12/16/2017	1565	2017
717	40630	Clark/Division	12/31/2017	3551	2017
718	40330	Grand/State	12/29/2017	9681	2017
719	40810	Medical Center	12/25/2017	240	2017
720	40870	Francisco	12/09/2017	825	2017
721	40460	Merchandise Mart	12/19/2017	8071	2017
722	40390	Forest Park	12/09/2017	1835	2017
723	40760	Granville	12/15/2017	4058	2017
724	40840	South Boulevard	12/22/2017	616	2017
725	40090	Damen-Brown	12/25/2017	253	2017
726	40690	Dempster	12/31/2017	430	2017
727	40430	Clinton-Forest Park	12/05/2017	3779	2017
728	40370	Washington/Dearborn	12/30/2017	4182	2017
729	41480	Western-Brown	12/25/2017	600	2017
730	41280	Jefferson Park	12/03/2017	2979	2017
731	41360	California-Lake	12/20/2017	962	2017
732	40930	Midway Airport	12/31/2017	2643	2017
733	40060	Belmont-O'Hare	12/20/2017	5422	2017
734	40580	54th/Cermak	12/11/2017	2091	2017
735	40200	Randolph/Wabash	12/21/2017	0	2017
736	40740	Western-Cermak	12/05/2017	1224	2017
737	41480	Western-Brown	12/04/2017	4191	2017
738	40310	Western-Orange	12/21/2017	3454	2017
739	40980	Harlem-Forest Park	12/10/2017	406	2017
740	40920	Pulaski-Forest Park	12/11/2017	1530	2017
741	41230	47th-Dan Ryan	12/07/2017	2896	2017
742	40080	Sheridan	12/02/2017	3588	2017
743	40370	Washington/Dearborn	12/16/2017	7984	2017
744	41450	Chicago/State	12/04/2017	14357	2017
745	40560	Jackson/State	12/14/2017	8362	2017
746	40190	Sox-35th-Dan Ryan	12/20/2017	3791	2017
747	41380	Bryn Mawr	12/06/2017	4775	2017
748	41310	Paulina	12/12/2017	2825	2017
749	41290	Kimball	12/08/2017	4067	2017
750	40190	Sox-35th-Dan Ryan	12/15/2017	3978	2017
751	41120	35-Bronzeville-IIT	12/03/2017	754	2017
752	40070	Jackson/Dearborn	12/19/2017	6397	2017
753	40430	Clinton-Forest Park	12/26/2017	2033	2017
754	40820	Rosemont	12/12/2017	6137	2017
755	41270	43rd	12/15/2017	1009	2017
756	40160	LaSalle/Van Buren	12/24/2017	208	2017
757	40200	Randolph/Wabash	12/26/2017	0	2017
758	41210	Wellington	12/18/2017	2913	2017
759	40350	UIC-Halsted	12/01/2017	7718	2017
760	40530	Diversey	12/03/2017	2067	2017
761	40240	79th	12/27/2017	4778	2017
762	41350	Oak Park-Lake	12/20/2017	1547	2017
763	40650	North/Clybourn	12/08/2017	5883	2017
764	41140	King Drive	12/13/2017	509	2017
765	41000	Cermak-Chinatown	12/21/2017	3701	2017
766	40430	Clinton-Forest Park	12/24/2017	866	2017
767	41420	Addison-North Main	12/13/2017	5979	2017
768	40940	Halsted/63rd	12/11/2017	647	2017
769	40440	California-Cermak	12/05/2017	1427	2017
770	41340	LaSalle	12/25/2017	341	2017
771	40930	Midway Airport	12/29/2017	7018	2017
772	41300	Loyola	12/30/2017	2060	2017
773	40130	51st	12/15/2017	932	2017
774	40180	Oak Park-Forest Park	12/11/2017	1859	2017
775	40910	63rd-Dan Ryan	12/03/2017	1776	2017
776	40770	Lawrence	12/04/2017	3153	2017
777	40910	63rd-Dan Ryan	12/18/2017	2906	2017
778	40740	Western-Cermak	12/27/2017	774	2017
779	41330	Montrose-O'Hare	12/16/2017	1359	2017
780	40380	Clark/Lake	12/09/2017	6425	2017
781	40020	Harlem-Lake	12/19/2017	3649	2017
782	41190	Jarvis	12/30/2017	880	2017
783	40640	Madison/Wabash	12/12/2017	0	2017
784	41040	Kedzie-Cermak	12/08/2017	1002	2017
785	40280	Central-Lake	12/09/2017	1116	2017
786	40580	54th/Cermak	12/25/2017	345	2017
787	40480	Cicero-Lake	12/13/2017	1271	2017
788	40280	Central-Lake	12/27/2017	1317	2017
789	41510	Morgan-Lake	12/04/2017	2777	2017
790	40840	South Boulevard	12/31/2017	218	2017
791	41080	47th-South Elevated	12/03/2017	568	2017
792	40320	Division/Milwaukee	12/03/2017	2550	2017
793	40220	Western-Forest Park	12/31/2017	511	2017
794	40960	Pulaski-Orange	12/27/2017	2923	2017
795	40160	LaSalle/Van Buren	12/08/2017	2839	2017
796	41280	Jefferson Park	12/07/2017	7076	2017
797	40700	Laramie	12/12/2017	1131	2017
798	40120	35th/Archer	12/18/2017	2815	2017
799	41320	Belmont-North Main	12/24/2017	2996	2017
800	40070	Jackson/Dearborn	12/02/2017	2658	2017
801	40630	Clark/Division	12/10/2017	4721	2017
802	40820	Rosemont	12/31/2017	1984	2017
803	40800	Sedgwick	12/09/2017	2248	2017
804	41220	Fullerton	12/11/2017	8249	2017
805	40640	Madison/Wabash	12/21/2017	0	2017
806	40100	Morse	12/18/2017	4058	2017
807	41320	Belmont-North Main	12/09/2017	8970	2017
808	40420	Cicero-Cermak	12/28/2017	857	2017
809	41500	Montrose-Brown	12/27/2017	1416	2017
810	41450	Chicago/State	12/28/2017	10866	2017
811	41190	Jarvis	12/31/2017	921	2017
812	40530	Diversey	12/27/2017	2533	2017
813	40340	Berwyn	12/13/2017	3374	2017
814	40160	LaSalle/Van Buren	12/17/2017	311	2017
815	41460	Irving Park-Brown	12/03/2017	1166	2017
816	41190	Jarvis	12/25/2017	447	2017
817	40980	Harlem-Forest Park	12/15/2017	1215	2017
818	40360	Southport	12/12/2017	3616	2017
819	40230	Cumberland	12/20/2017	4222	2017
820	40480	Cicero-Lake	12/04/2017	1312	2017
821	40850	Library	12/31/2017	778	2017
822	41440	Addison-Brown	12/27/2017	1122	2017
823	40460	Merchandise Mart	12/31/2017	834	2017
824	40780	Central Park	12/01/2017	1197	2017
825	41500	Montrose-Brown	12/06/2017	2905	2017
826	41060	Ashland-Orange	12/04/2017	1676	2017
827	40560	Jackson/State	12/13/2017	7927	2017
828	40660	Armitage	12/02/2017	3013	2017
829	40550	Irving Park-O'Hare	12/20/2017	4406	2017
830	40630	Clark/Division	12/27/2017	4443	2017
831	40100	Morse	12/07/2017	4645	2017
832	40010	Austin-Forest Park	12/15/2017	1820	2017
833	40250	Kedzie-Homan-Forest Park	12/11/2017	2179	2017
834	40320	Division/Milwaukee	12/10/2017	2300	2017
835	40090	Damen-Brown	12/21/2017	2818	2017
836	40650	North/Clybourn	12/15/2017	6201	2017
837	40280	Central-Lake	12/07/2017	1964	2017
838	41380	Bryn Mawr	12/07/2017	4746	2017
839	40680	Adams/Wabash	12/28/2017	4315	2017
840	40630	Clark/Division	12/17/2017	4596	2017
841	40770	Lawrence	12/05/2017	3284	2017
842	40220	Western-Forest Park	12/25/2017	377	2017
843	40570	California/Milwaukee	12/30/2017	1998	2017
844	40760	Granville	12/22/2017	2918	2017
845	40960	Pulaski-Orange	12/18/2017	4829	2017
846	40790	Monroe/Dearborn	12/18/2017	7894	2017
847	41450	Chicago/State	12/30/2017	8454	2017
848	41480	Western-Brown	12/07/2017	4156	2017
849	40530	Diversey	12/20/2017	5334	2017
850	40870	Francisco	12/02/2017	1051	2017
851	40120	35th/Archer	12/28/2017	1928	2017
852	40040	Quincy/Wells	12/14/2017	7892	2017
853	40430	Clinton-Forest Park	12/08/2017	3698	2017
854	40230	Cumberland	12/07/2017	4851	2017
855	41300	Loyola	12/25/2017	963	2017
856	40120	35th/Archer	12/06/2017	3350	2017
857	40890	O'Hare Airport	12/12/2017	9406	2017
858	40340	Berwyn	12/03/2017	1919	2017
859	40610	Ridgeland	12/26/2017	491	2017
860	41330	Montrose-O'Hare	12/02/2017	1435	2017
861	40850	Library	12/23/2017	1033	2017
862	40140	Dempster-Skokie	12/23/2017	899	2017
863	41160	Clinton-Lake	12/23/2017	968	2017
864	40830	18th	12/22/2017	1465	2017
865	40700	Laramie	12/27/2017	728	2017
866	41200	Argyle	12/29/2017	2252	2017
867	40730	Washington/Wells	12/11/2017	8490	2017
868	40720	East 63rd-Cottage Grove	12/18/2017	1037	2017
869	40390	Forest Park	12/11/2017	3253	2017
870	40800	Sedgwick	12/22/2017	2780	2017
871	40330	Grand/State	12/16/2017	10131	2017
872	41400	Roosevelt	12/02/2017	8747	2017
873	40080	Sheridan	12/29/2017	2994	2017
874	41410	Chicago/Milwaukee	12/23/2017	1490	2017
875	40550	Irving Park-O'Hare	12/10/2017	1709	2017
876	41440	Addison-Brown	12/19/2017	2568	2017
877	40730	Washington/Wells	12/26/2017	3051	2017
878	40160	LaSalle/Van Buren	12/06/2017	3329	2017
879	40940	Halsted/63rd	12/02/2017	352	2017
880	40440	California-Cermak	12/28/2017	983	2017
881	40530	Diversey	12/11/2017	5419	2017
882	40300	Indiana	12/10/2017	377	2017
883	41150	Kedzie-Midway	12/30/2017	1269	2017
884	40630	Clark/Division	12/23/2017	4373	2017
885	41700	Washington/Wabash	12/04/2017	10619	2017
886	40050	Davis	12/11/2017	3504	2017
887	41320	Belmont-North Main	12/29/2017	7554	2017
888	41270	43rd	12/25/2017	226	2017
889	40510	Garfield-South Elevated	12/17/2017	486	2017
890	40880	Thorndale	12/06/2017	3374	2017
891	40120	35th/Archer	12/26/2017	1473	2017
892	41210	Wellington	12/13/2017	3153	2017
893	40970	Cicero-Forest Park	12/05/2017	1353	2017
894	40160	LaSalle/Van Buren	12/12/2017	3295	2017
895	40030	Pulaski-Lake	12/21/2017	1295	2017
896	41310	Paulina	12/02/2017	1897	2017
897	41460	Irving Park-Brown	12/28/2017	1908	2017
898	41680	Oakton-Skokie	12/29/2017	599	2017
899	40520	Foster	12/21/2017	544	2017
900	41300	Loyola	12/21/2017	3654	2017
901	41250	Central-Evanston	12/30/2017	234	2017
902	40490	Grand/Milwaukee	12/16/2017	1462	2017
903	40220	Western-Forest Park	12/30/2017	636	2017
904	40830	18th	12/18/2017	1654	2017
905	41130	Halsted-Orange	12/13/2017	2590	2017
906	40050	Davis	12/10/2017	1624	2017
907	41050	Linden	12/31/2017	427	2017
908	40310	Western-Orange	12/28/2017	2501	2017
909	41170	Garfield-Dan Ryan	12/02/2017	2624	2017
910	40970	Cicero-Forest Park	12/16/2017	933	2017
911	41070	Kedzie-Lake	12/09/2017	892	2017
912	41700	Washington/Wabash	12/01/2017	11381	2017
913	40720	East 63rd-Cottage Grove	12/06/2017	1151	2017
914	41420	Addison-North Main	12/21/2017	5496	2017
915	41340	LaSalle	12/31/2017	589	2017
916	40360	Southport	12/20/2017	3606	2017
917	41340	LaSalle	12/21/2017	2456	2017
918	40680	Adams/Wabash	12/09/2017	2993	2017
919	41280	Jefferson Park	12/21/2017	6631	2017
920	40750	Harlem-O'Hare	12/30/2017	947	2017
921	41180	Kedzie-Brown	12/02/2017	1618	2017
922	40800	Sedgwick	12/30/2017	1129	2017
923	40300	Indiana	12/14/2017	868	2017
924	40070	Jackson/Dearborn	12/23/2017	1735	2017
925	40220	Western-Forest Park	12/14/2017	1640	2017
926	40330	Grand/State	12/04/2017	10431	2017
927	40570	California/Milwaukee	12/03/2017	2663	2017
928	41250	Central-Evanston	12/23/2017	278	2017
929	40920	Pulaski-Forest Park	12/26/2017	954	2017
930	40760	Granville	12/30/2017	1742	2017
931	41020	Logan Square	12/16/2017	4341	2017
932	40920	Pulaski-Forest Park	12/23/2017	1226	2017
933	41320	Belmont-North Main	12/19/2017	11411	2017
934	41450	Chicago/State	12/05/2017	14697	2017
935	41050	Linden	12/10/2017	310	2017
936	40930	Midway Airport	12/17/2017	3165	2017
937	41210	Wellington	12/21/2017	2716	2017
938	41510	Morgan-Lake	12/03/2017	1498	2017
939	40220	Western-Forest Park	12/09/2017	890	2017
940	40360	Southport	12/27/2017	1652	2017
941	40560	Jackson/State	12/08/2017	7331	2017
942	40850	Library	12/11/2017	3495	2017
943	41090	Monroe/State	12/27/2017	6216	2017
944	41190	Jarvis	12/20/2017	1481	2017
945	41400	Roosevelt	12/08/2017	11275	2017
946	40170	Ashland-Lake	12/09/2017	1164	2017
947	40700	Laramie	12/31/2017	465	2017
948	41700	Washington/Wabash	12/21/2017	10799	2017
949	40840	South Boulevard	12/10/2017	260	2017
950	40390	Forest Park	12/10/2017	1122	2017
951	40900	Howard	12/28/2017	3940	2017
952	41660	Lake/State	12/31/2017	7151	2017
953	40910	63rd-Dan Ryan	12/21/2017	2963	2017
954	40660	Armitage	12/23/2017	1425	2017
955	41030	Polk	12/08/2017	3222	2017
956	41680	Oakton-Skokie	12/23/2017	422	2017
957	41230	47th-Dan Ryan	12/09/2017	1987	2017
958	40350	UIC-Halsted	12/28/2017	1575	2017
959	40310	Western-Orange	12/15/2017	3644	2017
960	41240	Addison-O'Hare	12/23/2017	1313	2017
961	40680	Adams/Wabash	12/15/2017	6481	2017
962	40210	Damen-Cermak	12/21/2017	1410	2017
963	40200	Randolph/Wabash	12/24/2017	0	2017
964	41380	Bryn Mawr	12/09/2017	3075	2017
965	41090	Monroe/State	12/18/2017	10761	2017
966	40460	Merchandise Mart	12/02/2017	2080	2017
967	40210	Damen-Cermak	12/05/2017	1661	2017
968	40160	LaSalle/Van Buren	12/29/2017	1844	2017
969	40630	Clark/Division	12/24/2017	2724	2017
970	41290	Kimball	12/19/2017	3855	2017
971	40400	Noyes	12/17/2017	228	2017
972	41020	Logan Square	12/10/2017	3153	2017
973	40970	Cicero-Forest Park	12/13/2017	1297	2017
974	40770	Lawrence	12/24/2017	1411	2017
975	41060	Ashland-Orange	12/02/2017	1151	2017
976	40700	Laramie	12/03/2017	557	2017
977	40670	Western/Milwaukee	12/30/2017	1638	2017
978	40020	Harlem-Lake	12/04/2017	3687	2017
979	40170	Ashland-Lake	12/22/2017	1855	2017
980	40720	East 63rd-Cottage Grove	12/14/2017	1088	2017
981	40030	Pulaski-Lake	12/14/2017	1281	2017
982	40740	Western-Cermak	12/15/2017	1212	2017
983	40530	Diversey	12/06/2017	5741	2017
984	41270	43rd	12/28/2017	670	2017
985	40120	35th/Archer	12/01/2017	3304	2017
986	40660	Armitage	12/07/2017	4458	2017
987	41700	Washington/Wabash	12/06/2017	10271	2017
988	40280	Central-Lake	12/28/2017	1485	2017
989	40970	Cicero-Forest Park	12/17/2017	700	2017
990	41210	Wellington	12/15/2017	2832	2017
991	40800	Sedgwick	12/21/2017	3447	2017
992	40130	51st	12/08/2017	941	2017
993	40090	Damen-Brown	12/28/2017	1562	2017
994	40560	Jackson/State	12/10/2017	2202	2017
995	40170	Ashland-Lake	12/03/2017	930	2017
996	40730	Washington/Wells	12/06/2017	8437	2017
997	40380	Clark/Lake	12/06/2017	21879	2017
998	40210	Damen-Cermak	12/23/2017	680	2017
999	41320	Belmont-North Main	12/30/2017	5541	2017
1000	40080	Sheridan	12/25/2017	720	2017
1001	40180	Oak Park-Forest Park	12/18/2017	1730	2017
1002	40300	Indiana	12/21/2017	793	2017
1003	40280	Central-Lake	12/16/2017	1271	2017
1004	40210	Damen-Cermak	12/13/2017	1546	2017
1005	41270	43rd	12/08/2017	1083	2017
