	station_id	stationname	date	rides	y
996487	40310	Western-Orange	02/01/2014	1618	2014
996510	40840	South Boulevard	01/11/2014	456	2014
996516	40820	Rosemont	08/31/2014	5097	2014
996521	40370	Washington/Dearborn	12/26/2014	7150	2014
996566	40070	Jackson/Dearborn	09/09/2014	8687	2014
996574	40490	Grand/Milwaukee	12/10/2014	2636	2014
996587	41330	Montrose-O'Hare	08/28/2014	2894	2014
996592	40980	Harlem-Forest Park	09/29/2014	1209	2014
996594	40910	63rd-Dan Ryan	11/15/2014	2502	2014
996607	40940	Halsted/63rd	04/22/2014	938	2014
996620	41400	Roosevelt	11/24/2014	11462	2014
996626	40810	Medical Center	04/18/2014	2541	2014
996631	40200	Randolph/Wabash	09/22/2014	7304	2014
996632	41670	Conservatory	07/23/2014	1070	2014
996647	40820	Rosemont	11/13/2014	6768	2014
996649	41510	Morgan-Lake	11/08/2014	1433	2014
996669	40150	Pulaski-Cermak	01/29/2014	1233	2014
996686	41460	Irving Park-Brown	01/17/2014	3353	2014
996688	41660	Lake/State	11/07/2014	22658	2014
996690	41220	Fullerton	09/26/2014	15214	2014
996727	40700	Laramie	08/02/2014	1160	2014
996754	40120	35th/Archer	10/12/2014	1624	2014
996798	40600	Kostner	06/13/2014	526	2014
996804	40980	Harlem-Forest Park	12/31/2014	1126	2014
996805	40980	Harlem-Forest Park	07/11/2014	1208	2014
996816	40040	Quincy/Wells	04/24/2014	8681	2014
996824	40240	79th	07/15/2014	7163	2014
996835	40130	51st	05/26/2014	585	2014
996847	40870	Francisco	01/19/2014	533	2014
996859	40740	Western-Cermak	01/19/2014	568	2014
996913	40710	Chicago/Franklin	04/13/2014	1756	2014
996923	40080	Sheridan	09/24/2014	6164	2014
996933	40910	63rd-Dan Ryan	03/19/2014	3380	2014
996935	41330	Montrose-O'Hare	02/17/2014	1878	2014
996955	41670	Conservatory	09/05/2014	1010	2014
996973	40760	Granville	02/26/2014	4205	2014
996976	40750	Harlem-O'Hare	02/05/2014	3021	2014
997003	41210	Wellington	12/09/2014	3041	2014
997007	40940	Halsted/63rd	09/27/2014	543	2014
997019	40370	Washington/Dearborn	12/06/2014	7801	2014
997025	41160	Clinton-Lake	10/31/2014	4002	2014
997043	40520	Foster	05/07/2014	894	2014
997047	40250	Kedzie-Homan-Forest Park	04/09/2014	2455	2014
997086	40260	State/Lake	09/23/2014	11532	2014
997109	41340	LaSalle	12/02/2014	3407	2014
997120	40430	Clinton-Forest Park	07/18/2014	3879	2014
997240	40060	Belmont-O'Hare	11/17/2014	5488	2014
997260	41080	47th-South Elevated	11/11/2014	1091	2014
997271	40810	Medical Center	11/13/2014	3971	2014
997289	40020	Harlem-Lake	01/27/2014	2329	2014
997297	41060	Ashland-Orange	08/04/2014	1497	2014
997316	40980	Harlem-Forest Park	04/24/2014	1206	2014
997344	40420	Cicero-Cermak	03/11/2014	1389	2014
997360	41490	Harrison	12/22/2014	2434	2014
997368	40460	Merchandise Mart	11/13/2014	8347	2014
997375	40880	Thorndale	05/18/2014	1681	2014
997377	40050	Davis	10/16/2014	4205	2014
997379	40770	Lawrence	06/18/2014	3200	2014
997403	40910	63rd-Dan Ryan	05/24/2014	2421	2014
997421	40220	Western-Forest Park	01/24/2014	1528	2014
997451	40030	Pulaski-Lake	07/05/2014	1346	2014
997465	40260	State/Lake	07/11/2014	10461	2014
997480	40350	UIC-Halsted	03/08/2014	2598	2014
997481	41320	Belmont-North Main	02/15/2014	10580	2014
997487	41160	Clinton-Lake	09/21/2014	1161	2014
997501	40980	Harlem-Forest Park	04/03/2014	1098	2014
997533	40100	Morse	01/15/2014	3748	2014
997569	40400	Noyes	11/12/2014	862	2014
997588	41500	Montrose-Brown	11/20/2014	2938	2014
997600	41250	Central-Evanston	07/15/2014	912	2014
997605	40030	Pulaski-Lake	06/30/2014	1755	2014
997620	41310	Paulina	01/10/2014	2948	2014
997622	40060	Belmont-O'Hare	08/15/2014	5321	2014
997629	40470	Racine	04/04/2014	2997	2014
997637	40430	Clinton-Forest Park	04/18/2014	3396	2014
997640	40510	Garfield-South Elevated	01/27/2014	896	2014
997664	40120	35th/Archer	07/04/2014	1795	2014
997669	41160	Clinton-Lake	03/23/2014	997	2014
997670	41170	Garfield-Dan Ryan	08/25/2014	3311	2014
997696	40710	Chicago/Franklin	07/07/2014	6897	2014
997725	40970	Cicero-Forest Park	04/02/2014	1525	2014
997733	40820	Rosemont	04/18/2014	5665	2014
997770	40920	Pulaski-Forest Park	04/27/2014	1097	2014
997803	41140	King Drive	06/08/2014	348	2014
997804	40530	Diversey	05/12/2014	5510	2014
997821	40120	35th/Archer	04/14/2014	2892	2014
997835	41490	Harrison	05/07/2014	4283	2014
997852	40530	Diversey	09/11/2014	6053	2014
997867	40010	Austin-Forest Park	04/10/2014	2252	2014
997874	41050	Linden	01/13/2014	879	2014
997880	40120	35th/Archer	12/30/2014	2294	2014
997886	41350	Oak Park-Lake	05/22/2014	1797	2014
997903	41440	Addison-Brown	03/13/2014	2713	2014
997910	41210	Wellington	08/31/2014	1123	2014
997924	40310	Western-Orange	11/03/2014	5118	2014
997974	40640	Madison/Wabash	06/11/2014	6988	2014
998014	40280	Central-Lake	05/27/2014	2291	2014
998038	40700	Laramie	10/24/2014	1618	2014
998049	40400	Noyes	01/13/2014	859	2014
998083	40590	Damen/Milwaukee	08/04/2014	6896	2014
998130	40320	Division/Milwaukee	12/19/2014	8350	2014
998195	40690	Dempster	11/27/2014	345	2014
998196	41430	87th	06/06/2014	4927	2014
998223	40030	Pulaski-Lake	10/29/2014	2077	2014
998275	41670	Conservatory	01/30/2014	868	2014
998338	40890	O'Hare Airport	12/10/2014	8736	2014
998393	40480	Cicero-Lake	08/29/2014	1740	2014
998407	41500	Montrose-Brown	07/16/2014	2839	2014
998438	40240	79th	01/04/2014	4165	2014
998448	40510	Garfield-South Elevated	03/13/2014	1553	2014
998482	41190	Jarvis	05/29/2014	1746	2014
998508	41000	Cermak-Chinatown	01/03/2014	2987	2014
998514	40380	Clark/Lake	03/23/2014	3976	2014
998523	40330	Grand/State	08/27/2014	11465	2014
998535	41220	Fullerton	02/21/2014	12753	2014
998540	41270	43rd	12/11/2014	1160	2014
998544	41030	Polk	10/12/2014	1279	2014
998553	40180	Oak Park-Forest Park	10/17/2014	2037	2014
998588	40850	Library	06/13/2014	3950	2014
998601	41680	Oakton-Skokie	05/31/2014	524	2014
998640	41030	Polk	09/14/2014	703	2014
998671	40330	Grand/State	02/11/2014	9852	2014
998672	41680	Oakton-Skokie	03/15/2014	765	2014
998674	40140	Dempster-Skokie	11/09/2014	812	2014
998682	40730	Washington/Wells	10/31/2014	7830	2014
998705	40760	Granville	03/11/2014	4426	2014
998744	40980	Harlem-Forest Park	10/08/2014	1370	2014
998755	40870	Francisco	01/16/2014	1565	2014
998763	41310	Paulina	09/09/2014	2870	2014
998766	40470	Racine	03/01/2014	1260	2014
998823	40890	O'Hare Airport	04/16/2014	9515	2014
998831	40480	Cicero-Lake	03/27/2014	1464	2014
998848	40630	Clark/Division	03/27/2014	7579	2014
998872	40090	Damen-Brown	12/21/2014	1009	2014
998907	40100	Morse	06/01/2014	3303	2014
998911	40400	Noyes	01/20/2014	642	2014
998933	41680	Oakton-Skokie	04/21/2014	975	2014
998940	40390	Forest Park	06/19/2014	3796	2014
998944	41300	Loyola	12/11/2014	5562	2014
998949	41300	Loyola	11/30/2014	2584	2014
998950	41670	Conservatory	04/19/2014	629	2014
998951	41180	Kedzie-Brown	02/17/2014	1869	2014
998990	40200	Randolph/Wabash	01/19/2014	2189	2014
999025	40080	Sheridan	05/11/2014	2741	2014
999044	40460	Merchandise Mart	12/26/2014	1965	2014
999070	40390	Forest Park	06/30/2014	3706	2014
999079	40140	Dempster-Skokie	10/07/2014	2371	2014
999089	41040	Kedzie-Cermak	05/20/2014	1174	2014
999108	40270	Main	08/24/2014	727	2014
999123	40090	Damen-Brown	06/26/2014	2542	2014
999139	40450	95th/Dan Ryan	09/08/2014	12940	2014
999142	41510	Morgan-Lake	05/23/2014	2079	2014
999147	41050	Linden	08/11/2014	1076	2014
999170	40970	Cicero-Forest Park	09/15/2014	1588	2014
999191	41050	Linden	02/20/2014	847	2014
999202	41410	Chicago/Milwaukee	12/01/2014	4431	2014
999257	40660	Armitage	10/27/2014	4704	2014
999266	41290	Kimball	06/09/2014	4063	2014
999290	40270	Main	04/07/2014	1141	2014
999332	40910	63rd-Dan Ryan	03/11/2014	3561	2014
999336	40320	Division/Milwaukee	09/19/2014	6775	2014
999383	40250	Kedzie-Homan-Forest Park	12/11/2014	2610	2014
999384	40810	Medical Center	08/13/2014	3399	2014
999397	41180	Kedzie-Brown	01/20/2014	1675	2014
999404	41080	47th-South Elevated	11/07/2014	1332	2014
999413	41360	California-Lake	03/20/2014	1155	2014
999418	41290	Kimball	01/12/2014	1824	2014
999424	40540	Wilson	12/09/2014	6657	2014
999432	40150	Pulaski-Cermak	10/16/2014	1434	2014
999446	41340	LaSalle	10/28/2014	3654	2014
999465	41260	Austin-Lake	07/28/2014	2091	2014
999487	41000	Cermak-Chinatown	12/17/2014	3964	2014
999508	41210	Wellington	10/20/2014	3076	2014
999527	40170	Ashland-Lake	08/06/2014	2397	2014
999530	40530	Diversey	08/26/2014	5255	2014
999551	41070	Kedzie-Lake	01/28/2014	864	2014
999575	40930	Midway Airport	03/04/2014	8419	2014
999577	40250	Kedzie-Homan-Forest Park	02/16/2014	1094	2014
999605	41060	Ashland-Orange	11/17/2014	1563	2014
999636	41310	Paulina	10/30/2014	3010	2014
999640	41070	Kedzie-Lake	11/27/2014	717	2014
999678	40690	Dempster	02/10/2014	808	2014
999700	40800	Sedgwick	12/03/2014	4156	2014
999758	41120	35-Bronzeville-IIT	07/18/2014	2335	2014
999764	40550	Irving Park-O'Hare	11/11/2014	4267	2014
999766	40360	Southport	01/07/2014	2529	2014
999807	40360	Southport	12/20/2014	2010	2014
999826	40350	UIC-Halsted	12/09/2014	5345	2014
999840	40710	Chicago/Franklin	10/16/2014	7797	2014
999846	40770	Lawrence	07/14/2014	3281	2014
999883	40290	Ashland/63rd	12/05/2014	1561	2014
999928	40480	Cicero-Lake	06/27/2014	1662	2014
999946	41480	Western-Brown	09/09/2014	4429	2014
999950	40360	Southport	05/18/2014	1575	2014
999956	40790	Monroe/Dearborn	07/21/2014	7448	2014
999962	41170	Garfield-Dan Ryan	05/07/2014	3923	2014
999966	40420	Cicero-Cermak	02/20/2014	1271	2014
999983	41420	Addison-North Main	06/15/2014	4889	2014
999985	40780	Central Park	11/06/2014	1531	2014
999986	40610	Ridgeland	06/05/2014	1498	2014
1000005	41380	Bryn Mawr	01/10/2014	5056	2014
1000008	41050	Linden	07/18/2014	1555	2014
1000011	41020	Logan Square	09/02/2014	6839	2014
1000024	40910	63rd-Dan Ryan	04/19/2014	2381	2014
1000096	41190	Jarvis	06/08/2014	1209	2014
1000159	40600	Kostner	04/03/2014	556	2014
1000194	41290	Kimball	05/02/2014	4582	2014
1000197	40640	Madison/Wabash	03/02/2014	1911	2014
1000209	41140	King Drive	09/17/2014	738	2014
1000219	41030	Polk	11/23/2014	653	2014
1000237	40320	Division/Milwaukee	11/25/2014	8776	2014
1000262	40130	51st	06/21/2014	752	2014
1000282	40700	Laramie	08/31/2014	927	2014
1000285	40720	East 63rd-Cottage Grove	03/19/2014	1367	2014
1000323	40680	Adams/Wabash	04/20/2014	1780	2014
1000332	40300	Indiana	12/28/2014	376	2014
1000347	40970	Cicero-Forest Park	11/21/2014	1647	2014
1000363	40240	79th	09/01/2014	4652	2014
1000369	41500	Montrose-Brown	06/01/2014	1246	2014
1000373	40080	Sheridan	02/03/2014	5309	2014
1000398	40060	Belmont-O'Hare	02/04/2014	5541	2014
1000403	41240	Addison-O'Hare	04/06/2014	1159	2014
1000414	40470	Racine	11/07/2014	2050	2014
1000425	40040	Quincy/Wells	03/08/2014	1907	2014
1000441	41050	Linden	12/23/2014	780	2014
1000443	40940	Halsted/63rd	09/28/2014	394	2014
1000448	41160	Clinton-Lake	06/05/2014	4116	2014
1000464	40130	51st	12/27/2014	619	2014
1000470	40490	Grand/Milwaukee	02/24/2014	2468	2014
1000473	41350	Oak Park-Lake	08/04/2014	1682	2014
1000474	40480	Cicero-Lake	06/26/2014	1612	2014
1000476	40560	Jackson/State	02/14/2014	9687	2014
1000477	40830	18th	01/13/2014	2021	2014
1000492	41260	Austin-Lake	02/12/2014	1813	2014
1000520	40850	Library	06/27/2014	3914	2014
1000559	41220	Fullerton	09/03/2014	12260	2014
1000575	40300	Indiana	01/04/2014	437	2014
1000606	40270	Main	12/17/2014	1223	2014
1000612	41500	Montrose-Brown	12/14/2014	1158	2014
1000623	40310	Western-Orange	06/06/2014	3992	2014
1000659	40150	Pulaski-Cermak	03/26/2014	1306	2014
1000666	40800	Sedgwick	03/21/2014	4005	2014
1000674	40630	Clark/Division	08/09/2014	7704	2014
1000691	40370	Washington/Dearborn	06/07/2014	5672	2014
1000722	41120	35-Bronzeville-IIT	07/24/2014	2019	2014
1000727	41000	Cermak-Chinatown	01/16/2014	3396	2014
1000745	40390	Forest Park	10/21/2014	4234	2014
1000751	40490	Grand/Milwaukee	04/20/2014	1002	2014
1000755	40450	95th/Dan Ryan	08/08/2014	11898	2014
1000761	41660	Lake/State	04/30/2014	20297	2014
1000800	41670	Conservatory	08/03/2014	619	2014
1000815	40720	East 63rd-Cottage Grove	12/03/2014	1377	2014
1000824	41270	43rd	11/25/2014	1106	2014
1000854	40360	Southport	11/29/2014	1335	2014
1000929	40600	Kostner	10/03/2014	662	2014
1000936	40750	Harlem-O'Hare	02/10/2014	2839	2014
1000947	41010	Rockwell	09/30/2014	1987	2014
1000949	40830	18th	01/29/2014	1932	2014
1000958	40460	Merchandise Mart	05/11/2014	1117	2014
1000971	41020	Logan Square	04/05/2014	3471	2014
1001029	40170	Ashland-Lake	11/17/2014	2533	2014
1001069	40320	Division/Milwaukee	08/29/2014	6322	2014
1001099	40100	Morse	10/22/2014	5346	2014
1001108	40380	Clark/Lake	05/28/2014	19692	2014
1001115	40640	Madison/Wabash	04/28/2014	6630	2014
1001125	40880	Thorndale	03/16/2014	1701	2014
1001152	41240	Addison-O'Hare	08/19/2014	2629	2014
1001174	41300	Loyola	03/31/2014	5342	2014
1001198	40170	Ashland-Lake	12/10/2014	2794	2014
1001206	41240	Addison-O'Hare	08/01/2014	2935	2014
1001210	40090	Damen-Brown	10/28/2014	2880	2014
1001213	41230	47th-Dan Ryan	02/13/2014	2893	2014
1001246	40970	Cicero-Forest Park	09/13/2014	1108	2014
1001273	41420	Addison-North Main	05/10/2014	6071	2014
1001300	40750	Harlem-O'Hare	04/09/2014	3288	2014
1001327	41680	Oakton-Skokie	02/21/2014	802	2014
1001329	40090	Damen-Brown	04/02/2014	2735	2014
1001330	40570	California/Milwaukee	01/06/2014	1889	2014
1001331	40610	Ridgeland	12/11/2014	1392	2014
1001359	40170	Ashland-Lake	03/21/2014	2723	2014
1001369	41510	Morgan-Lake	06/27/2014	2274	2014
1001398	40840	South Boulevard	08/14/2014	836	2014
1001406	40260	State/Lake	03/11/2014	10678	2014
1001407	40670	Western/Milwaukee	09/15/2014	7695	2014
1001412	40530	Diversey	03/15/2014	6733	2014
1001429	40840	South Boulevard	02/28/2014	817	2014
1001440	40980	Harlem-Forest Park	03/27/2014	1066	2014
1001443	40320	Division/Milwaukee	02/20/2014	6642	2014
1001454	40640	Madison/Wabash	11/25/2014	7339	2014
1001465	40240	79th	07/08/2014	7081	2014
1001478	40210	Damen-Cermak	01/13/2014	1476	2014
1001506	40170	Ashland-Lake	06/03/2014	2732	2014
1001511	40940	Halsted/63rd	09/06/2014	564	2014
1001512	40370	Washington/Dearborn	03/29/2014	5203	2014
1001514	40720	East 63rd-Cottage Grove	06/14/2014	983	2014
1001548	40800	Sedgwick	03/23/2014	1685	2014
1001550	40510	Garfield-South Elevated	02/27/2014	1448	2014
1001572	41300	Loyola	12/27/2014	2314	2014
1001599	41050	Linden	07/21/2014	907	2014
1001601	41060	Ashland-Orange	02/03/2014	1470	2014
1001618	40870	Francisco	02/11/2014	1514	2014
1001623	41230	47th-Dan Ryan	11/09/2014	2059	2014
1001655	41290	Kimball	10/14/2014	4599	2014
1001676	40850	Library	10/05/2014	1458	2014
1001722	41260	Austin-Lake	04/30/2014	2024	2014
1001726	40610	Ridgeland	04/12/2014	596	2014
1001757	40610	Ridgeland	07/22/2014	1414	2014
1001771	40430	Clinton-Forest Park	06/11/2014	3894	2014
1001785	40990	69th	07/30/2014	5345	2014
1001786	40790	Monroe/Dearborn	10/19/2014	2205	2014
1001810	41180	Kedzie-Brown	08/16/2014	38	2014
1001850	41460	Irving Park-Brown	05/31/2014	2187	2014
1001854	40140	Dempster-Skokie	10/04/2014	999	2014
1001859	40470	Racine	01/27/2014	1016	2014
1001862	41120	35-Bronzeville-IIT	10/13/2014	1762	2014
1001879	40100	Morse	06/13/2014	5496	2014
1001901	40900	Howard	05/08/2014	6369	2014
1001910	40320	Division/Milwaukee	01/05/2014	2136	2014
1001911	41030	Polk	02/15/2014	952	2014
1001915	41340	LaSalle	05/14/2014	3261	2014
1001928	41400	Roosevelt	09/01/2014	7850	2014
1001941	40120	35th/Archer	11/25/2014	3174	2014
1001953	41320	Belmont-North Main	04/05/2014	12891	2014
1001964	40490	Grand/Milwaukee	05/24/2014	1719	2014
1001993	41310	Paulina	09/22/2014	2774	2014
1001997	40540	Wilson	12/31/2014	4912	2014
1002014	40060	Belmont-O'Hare	10/10/2014	5965	2014
1002019	40370	Washington/Dearborn	04/10/2014	11232	2014
1002024	40980	Harlem-Forest Park	07/23/2014	1188	2014
1002026	41220	Fullerton	10/17/2014	15304	2014
1002039	40260	State/Lake	10/23/2014	11390	2014
1002063	40270	Main	08/03/2014	765	2014
1002064	41070	Kedzie-Lake	05/04/2014	820	2014
1002070	40750	Harlem-O'Hare	05/17/2014	1612	2014
1002076	40670	Western/Milwaukee	09/12/2014	8940	2014
1002167	40990	69th	09/07/2014	3588	2014
1002176	40670	Western/Milwaukee	10/07/2014	7658	2014
1002242	40700	Laramie	01/07/2014	772	2014
1002259	41430	87th	09/18/2014	5224	2014
1002274	40090	Damen-Brown	12/29/2014	1836	2014
1002284	41170	Garfield-Dan Ryan	12/10/2014	3974	2014
1002286	40790	Monroe/Dearborn	05/08/2014	7845	2014
1002302	40040	Quincy/Wells	04/11/2014	7723	2014
1002339	40890	O'Hare Airport	04/22/2014	9273	2014
1002375	40870	Francisco	10/24/2014	1699	2014
1002405	41020	Logan Square	07/11/2014	7226	2014
1002414	41290	Kimball	09/27/2014	3097	2014
1002424	40970	Cicero-Forest Park	06/20/2014	1589	2014
1002432	40340	Berwyn	12/08/2014	3647	2014
1002461	40510	Garfield-South Elevated	10/12/2014	806	2014
1002468	40970	Cicero-Forest Park	07/11/2014	1500	2014
1002482	40960	Pulaski-Orange	04/28/2014	5244	2014
1002492	41030	Polk	09/09/2014	3762	2014
1002532	41680	Oakton-Skokie	04/19/2014	503	2014
1002534	41200	Argyle	08/20/2014	3324	2014
1002537	41150	Kedzie-Midway	10/07/2014	2911	2014
1002555	40360	Southport	05/02/2014	3504	2014
1002582	41510	Morgan-Lake	08/19/2014	2377	2014
1002599	40210	Damen-Cermak	09/26/2014	1780	2014
1002600	40930	Midway Airport	01/14/2014	8224	2014
1002617	40510	Garfield-South Elevated	08/03/2014	804	2014
1002619	40160	LaSalle/Van Buren	02/12/2014	3297	2014
1002642	40610	Ridgeland	11/19/2014	1352	2014
1002680	40210	Damen-Cermak	12/18/2014	1578	2014
1002682	41500	Montrose-Brown	12/19/2014	2824	2014
1002684	41310	Paulina	10/12/2014	1609	2014
1002688	40560	Jackson/State	05/11/2014	4024	2014
1002695	40780	Central Park	02/20/2014	1297	2014
1002752	40030	Pulaski-Lake	11/12/2014	2023	2014
1002774	41410	Chicago/Milwaukee	06/25/2014	4039	2014
1002776	41440	Addison-Brown	11/13/2014	2436	2014
1002779	40120	35th/Archer	02/17/2014	2198	2014
1002784	41170	Garfield-Dan Ryan	01/05/2014	1364	2014
1002792	40610	Ridgeland	05/07/2014	1362	2014
1002808	41130	Halsted-Orange	08/14/2014	2599	2014
1002834	41380	Bryn Mawr	10/29/2014	5228	2014
1002846	40730	Washington/Wells	10/26/2014	904	2014
1002864	41050	Linden	12/25/2014	152	2014
1002871	41220	Fullerton	03/26/2014	9559	2014
1002886	40630	Clark/Division	02/23/2014	4837	2014
1002888	41680	Oakton-Skokie	01/11/2014	445	2014
1002904	41510	Morgan-Lake	10/18/2014	1625	2014
1002906	40510	Garfield-South Elevated	11/26/2014	1270	2014
1002953	40740	Western-Cermak	07/09/2014	1166	2014
1002956	40790	Monroe/Dearborn	01/07/2014	5264	2014
1002958	40470	Racine	06/12/2014	2744	2014
1002961	40740	Western-Cermak	02/28/2014	1254	2014
1002965	41270	43rd	11/02/2014	451	2014
1003011	40640	Madison/Wabash	10/11/2014	3866	2014
1003043	40530	Diversey	06/15/2014	2482	2014
1003045	40400	Noyes	07/01/2014	917	2014
1003047	41460	Irving Park-Brown	01/15/2014	3420	2014
1003075	40780	Central Park	01/22/2014	1253	2014
1003078	41320	Belmont-North Main	09/15/2014	13054	2014
1003085	40120	35th/Archer	08/21/2014	2891	2014
1003107	40760	Granville	08/14/2014	3950	2014
1003114	40090	Damen-Brown	12/02/2014	2720	2014
1003123	41490	Harrison	09/13/2014	4592	2014
1003125	41280	Jefferson Park	12/29/2014	5616	2014
1003135	40540	Wilson	08/29/2014	5990	2014
1003150	40590	Damen/Milwaukee	05/11/2014	2921	2014
1003152	41030	Polk	09/20/2014	1025	2014
1003161	41660	Lake/State	01/16/2014	19840	2014
1003171	40310	Western-Orange	11/15/2014	2364	2014
1003194	40670	Western/Milwaukee	04/19/2014	2600	2014
1003199	40790	Monroe/Dearborn	10/27/2014	7657	2014
1003271	41430	87th	03/23/2014	2284	2014
1003379	40780	Central Park	03/29/2014	754	2014
1003390	40530	Diversey	03/11/2014	6116	2014
1003403	40090	Damen-Brown	07/13/2014	1213	2014
1003409	40660	Armitage	01/23/2014	4343	2014
1003410	41330	Montrose-O'Hare	10/10/2014	2731	2014
1003428	41080	47th-South Elevated	04/20/2014	723	2014
1003434	41680	Oakton-Skokie	03/16/2014	291	2014
